envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
16013	47241000	46641000	47481000	47361000	46761000	47961000	47150685.1574213
16014	47238000	46638000	47478000	47358000	46758000	47958000	47149340.3298351
16015	47259000	46635000	47475000	47355000	46755000	48075000	47147995.5022489
16016	47256000	46632000	47472000	47352000	46752000	48072000	47146650.6746627
16017	47253000	46629000	47469000	47349000	46749000	48069000	47145305.8470765
16018	47250000	46626000	47466000	47346000	46746000	48066000	47143961.0194903
16019	47247000	46623000	47463000	47343000	46743000	48063000	47142616.191904
16020	47244000	46620000	47460000	47340000	46740000	48060000	47141271.3643178
16021	47241000	46617000	47457000	47337000	46737000	48057000	47139926.5367316
16022	47238000	46614000	47454000	47334000	46734000	48054000	47138581.7091454
16023	47235000	46611000	47451000	47331000	46731000	48051000	47137236.8815592
16024	47232000	46608000	47448000	47328000	46728000	48048000	47135892.053973
16025	47229000	46605000	47445000	47325000	46725000	48045000	47134547.2263868
16026	47226000	46602000	47442000	47322000	46722000	48042000	47133202.3988006
16027	47223000	46599000	47439000	47319000	46719000	48039000	47131845.5772114
16028	47220000	46596000	47436000	47316000	46716000	48036000	47130488.7556222
16029	47217000	46593000	47433000	47313000	46713000	48033000	47129131.934033
16030	47214000	46590000	47430000	47310000	46710000	48030000	47127775.1124438
16031	47211000	46587000	47427000	47307000	46707000	48027000	47126418.2908546
16032	47208000	46584000	47424000	47304000	46704000	48024000	47125061.4692654
16033	47205000	46581000	47421000	47301000	46701000	48021000	47123704.6476762
16034	47202000	46578000	47418000	47298000	46698000	48018000	47122347.826087
16035	47199000	46575000	47415000	47295000	46695000	48015000	47120991.0044978
16036	47196000	46572000	47412000	47292000	46692000	48012000	47119634.1829085
16037	47193000	46569000	47409000	47289000	46689000	48009000	47118277.3613193
16038	47190000	46566000	47406000	47286000	46686000	48006000	47116920.5397301
16039	47187000	46563000	47403000	47283000	46683000	48003000	47115563.7181409
16040	47208000	46560000	47520000	47280000	46680000	4.8e+07	47114194.9025487
16041	47205000	46557000	47517000	47277000	46677000	47997000	47112838.0809595
16042	47202000	46554000	47514000	47274000	46674000	47994000	47111481.2593703
16043	47199000	46551000	47511000	47271000	46671000	47991000	47110124.4377811
16044	47196000	46548000	47508000	47268000	46668000	47988000	47108767.6161919
16045	47193000	46545000	47505000	47265000	46665000	47985000	47107410.7946027
16046	47190000	46542000	47502000	47262000	46662000	47982000	47106053.9730135
16047	47187000	46539000	47499000	47259000	46659000	47979000	47104697.1514243
16048	47184000	46536000	47496000	47256000	46656000	47976000	47103340.3298351
16049	47181000	46533000	47493000	47253000	46653000	47973000	47101983.5082459
16050	47178000	46530000	47490000	47250000	46650000	47970000	47100626.6866567
16051	47175000	46527000	47487000	47247000	46647000	47967000	47099257.8710645
16052	47172000	46524000	47484000	47244000	46644000	47964000	47097889.0554723
16053	47169000	46521000	47481000	47241000	46641000	47961000	47096520.2398801
16054	47166000	46518000	47478000	47238000	46638000	47958000	47095151.4242879
16055	47163000	46515000	47475000	47235000	46635000	47955000	47093794.6026987
16056	47160000	46512000	47472000	47232000	46632000	47952000	47092437.7811094
16057	47157000	46509000	47469000	47229000	46629000	47949000	47091080.9595202
16058	47154000	46506000	47466000	47226000	46626000	47946000	47089724.137931
16059	47151000	46503000	47463000	47223000	46623000	47943000	47088367.3163418
16060	47148000	46500000	47460000	47220000	46620000	47940000	47087010.4947526
16061	47145000	46497000	47457000	47217000	46617000	47937000	47085653.6731634
16062	47142000	46494000	47454000	47214000	46614000	47934000	47084296.8515742
16063	47139000	46491000	47451000	47211000	46611000	47931000	47082940.029985
16064	47136000	46488000	47448000	47208000	46608000	47928000	47081583.2083958
16065	47133000	46485000	47445000	47205000	46605000	47925000	47080226.3868066
16066	47130000	46482000	47442000	47202000	46602000	47922000	47078869.5652174
16067	47127000	46479000	47439000	47199000	46599000	47919000	47077512.7436282
16068	47124000	46476000	47436000	47196000	46596000	47916000	47076155.922039
16069	47121000	46473000	47433000	47193000	46593000	47913000	47074799.1004498
16070	47118000	46470000	47430000	47190000	46590000	47910000	47073442.2788606
16071	47115000	46467000	47427000	47187000	46587000	47907000	47072085.4572714
16072	47112000	46464000	47424000	47184000	46584000	47904000	47070728.6356822
16073	47109000	46461000	47421000	47181000	46581000	47901000	47069359.82009
16074	47106000	46458000	47418000	47178000	46578000	47898000	47067991.0044978
16075	47103000	46455000	47415000	47175000	46575000	47895000	47066622.1889055
16076	47100000	46452000	47412000	47172000	46572000	47892000	47065253.3733133
16077	47097000	46449000	47409000	47169000	46569000	47889000	47063884.5577211
16078	47094000	46446000	47406000	47166000	46566000	47886000	47062515.7421289
16079	47115000	46443000	47403000	47163000	46683000	47883000	47061146.9265367
16080	47112000	46440000	47400000	47160000	46680000	47880000	47059778.1109445
16081	47109000	46437000	47397000	47157000	46677000	47877000	47058409.2953523
16082	47106000	46434000	47394000	47154000	46674000	47874000	47057028.4857571
16083	47127000	46431000	47391000	47151000	46671000	47991000	47055647.6761619
16084	47124000	46428000	47388000	47148000	46668000	47988000	47054266.8665667
16085	47121000	46425000	47385000	47145000	46665000	47985000	47052886.0569715
16086	47118000	46422000	47382000	47142000	46662000	47982000	47051505.2473763
16087	47115000	46419000	47379000	47139000	46659000	47979000	47050124.4377811
16088	47112000	46416000	47376000	47136000	46656000	47976000	47048743.6281859
16089	47109000	46413000	47373000	47133000	46653000	47973000	47047374.8125937
16090	47106000	46410000	47370000	47130000	46650000	47970000	47046005.9970015
16091	47103000	46407000	47367000	47127000	46647000	47967000	47044637.1814093
16092	47100000	46404000	47364000	47124000	46644000	47964000	47043268.3658171
16093	47097000	46401000	47361000	47121000	46641000	47961000	47041899.5502249
16094	47118000	46518000	47358000	47118000	46638000	47958000	47040530.7346327
16095	47115000	46515000	47355000	47115000	46635000	47955000	47039161.9190405
16096	47112000	46512000	47352000	47112000	46632000	47952000	47037781.1094453
16097	47109000	46509000	47349000	47109000	46629000	47949000	47036400.2998501
16098	47106000	46506000	47346000	47106000	46626000	47946000	47035019.4902549
16099	47127000	46503000	47343000	47223000	46623000	47943000	47033638.6806597
16100	47124000	46500000	47340000	47220000	46620000	47940000	47032257.8710645
16101	47121000	46497000	47337000	47217000	46617000	47937000	47030877.0614693
16102	47118000	46494000	47334000	47214000	46614000	47934000	47029496.2518741
16103	47139000	46491000	47331000	47331000	46611000	47931000	47028115.4422789
16104	47136000	46488000	47328000	47328000	46608000	47928000	47026722.6386807
16105	47133000	46485000	47325000	47325000	46605000	47925000	47025329.8350825
16106	47130000	46482000	47322000	47322000	46602000	47922000	47023937.0314843
16107	47127000	46479000	47319000	47319000	46599000	47919000	47022544.2278861
16108	47124000	46476000	47316000	47316000	46596000	47916000	47021151.4242879
16109	47121000	46473000	47313000	47313000	46593000	47913000	47019758.6206897
16110	47118000	46470000	47310000	47310000	46590000	47910000	47018365.8170915
16111	47115000	46467000	47307000	47307000	46587000	47907000	47016973.0134933
16112	47112000	46464000	47304000	47304000	46584000	47904000	47015580.2098951
16113	47109000	46461000	47301000	47301000	46581000	47901000	47014187.4062969
16114	47106000	46458000	47298000	47298000	46578000	47898000	47012794.6026987
16115	47103000	46455000	47295000	47295000	46575000	47895000	47011401.7991005
16116	47100000	46452000	47292000	47292000	46572000	47892000	47010020.9895052
16117	47097000	46449000	47289000	47289000	46569000	47889000	47008652.173913
16118	47094000	46446000	47286000	47286000	46566000	47886000	47007283.3583208
16119	47091000	46443000	47283000	47283000	46563000	47883000	47005914.5427286
16120	47088000	46440000	47280000	47280000	46560000	47880000	47004545.7271364
16121	47085000	46437000	47277000	47277000	46557000	47877000	47003176.9115442
16122	47082000	46434000	47274000	47274000	46554000	47874000	47001808.095952
16123	47079000	46431000	47271000	47271000	46551000	47871000	47000427.2863568
16124	47076000	46428000	47268000	47268000	46548000	47868000	46999046.4767616
16125	47073000	46425000	47265000	47265000	46545000	47865000	46997665.6671664
16126	47070000	46422000	47262000	47262000	46542000	47862000	46996296.8515742
16127	47091000	46419000	47379000	47259000	46539000	47859000	46994928.035982
16128	47088000	46416000	47376000	47256000	46536000	47856000	46993559.2203898
16129	47085000	46413000	47373000	47253000	46533000	47853000	46992190.4047976
16130	47082000	46410000	47370000	47250000	46530000	47850000	46990821.5892054
16131	47079000	46407000	47367000	47247000	46527000	47847000	46989452.7736132
16132	47076000	46404000	47364000	47244000	46524000	47844000	46988071.964018
16133	47073000	46401000	47361000	47241000	46521000	47841000	46986691.1544228
16134	47070000	46398000	47358000	47238000	46518000	47838000	46985310.3448276
16135	47091000	46515000	47355000	47235000	46515000	47835000	46983929.5352324
16136	47088000	46512000	47352000	47232000	46512000	47832000	46982548.7256372
16137	47085000	46509000	47349000	47229000	46509000	47829000	46981167.916042
16138	47082000	46506000	47346000	47226000	46506000	47826000	46979787.1064468
16139	47079000	46503000	47343000	47223000	46503000	47823000	46978406.2968516
16140	47076000	46500000	47340000	47220000	46500000	47820000	46977025.4872564
16141	47073000	46497000	47337000	47217000	46497000	47817000	46975644.6776612
16142	47070000	46494000	47334000	47214000	46494000	47814000	46974263.868066
16143	47067000	46491000	47331000	47211000	46491000	47811000	46972883.0584708
16144	47064000	46488000	47328000	47208000	46488000	47808000	46971502.2488756
16145	47061000	46485000	47325000	47205000	46485000	47805000	46970121.4392804
16146	47058000	46482000	47322000	47202000	46482000	47802000	46968740.6296852
16147	47055000	46479000	47319000	47199000	46479000	47799000	46967359.82009
16148	47076000	46476000	47316000	47196000	46596000	47796000	46965991.0044978
16149	47073000	46473000	47313000	47193000	46593000	47793000	46964622.1889055
16150	47070000	46470000	47310000	47190000	46590000	47790000	46963253.3733133
16151	47067000	46467000	47307000	47187000	46587000	47787000	46961884.5577211
16152	47064000	46464000	47304000	47184000	46584000	47784000	46960515.7421289
16153	47061000	46461000	47301000	47181000	46581000	47781000	46959146.9265367
16154	47058000	46458000	47298000	47178000	46578000	47778000	46957778.1109445
16155	47055000	46455000	47295000	47175000	46575000	47775000	46956409.2953523
16156	47052000	46452000	47292000	47172000	46572000	47772000	46955040.4797601
16157	47049000	46449000	47289000	47169000	46569000	47769000	46953671.6641679
16158	47046000	46446000	47286000	47166000	46566000	47766000	46952302.8485757
16159	47043000	46443000	47283000	47163000	46563000	47763000	46950934.0329835
16160	47040000	46440000	47280000	47160000	46560000	47760000	46949565.2173913
16161	47037000	46437000	47277000	47157000	46557000	47757000	46948196.4017991
16162	47034000	46434000	47274000	47154000	46554000	47754000	46946827.5862069
16163	47031000	46431000	47271000	47151000	46551000	47751000	46945458.7706147
16164	47028000	46428000	47268000	47148000	46548000	47748000	46944089.9550225
16165	47025000	46425000	47265000	47145000	46545000	47745000	46942721.1394303
16166	47022000	46422000	47262000	47142000	46542000	47742000	46941352.3238381
16167	47019000	46419000	47259000	47139000	46539000	47739000	46939983.5082459
16168	47016000	46416000	47256000	47136000	46536000	47736000	46938626.6866567
16169	47013000	46413000	47253000	47133000	46533000	47733000	46937269.8650675
16170	47010000	46410000	47250000	47130000	46530000	47730000	46935913.0434783
16171	47007000	46407000	47247000	47127000	46527000	47727000	46934556.2218891
16172	47004000	46404000	47244000	47124000	46524000	47724000	46933199.4002998
16173	47001000	46401000	47241000	47121000	46521000	47721000	46931830.5847077
16174	46998000	46398000	47238000	47118000	46518000	47718000	46930461.7691154
16175	46995000	46395000	47235000	47115000	46515000	47715000	46929092.9535232
16176	46992000	46392000	47232000	47112000	46512000	47712000	46927724.137931
16177	46989000	46389000	47229000	47109000	46509000	47709000	46926355.3223388
16178	46986000	46386000	47226000	47106000	46506000	47706000	46924986.5067466
16179	46983000	46383000	47223000	47103000	46503000	47703000	46923617.6911544
16180	46980000	46380000	47220000	47100000	46500000	47700000	46922248.8755622
16181	46977000	46377000	47217000	47097000	46497000	47697000	46920880.05997
16182	46974000	46374000	47214000	47094000	46494000	47694000	46919511.2443778
16183	46995000	46491000	47211000	47091000	46491000	47691000	46918130.4347826
16184	46992000	46488000	47208000	47088000	46488000	47688000	46916749.6251874
16185	47013000	46485000	47205000	47085000	46605000	47685000	46915368.8155922
16186	47010000	46482000	47202000	47082000	46602000	47682000	46913988.005997
16187	47007000	46479000	47199000	47079000	46599000	47679000	46912607.1964018
16188	47004000	46476000	47196000	47076000	46596000	47676000	46911238.3808096
16189	47001000	46473000	47193000	47073000	46593000	47673000	46909857.5712144
16190	46998000	46470000	47190000	47070000	46590000	47670000	46908464.7676162
16191	46995000	46467000	47187000	47067000	46587000	47667000	46907071.964018
16192	46992000	46464000	47184000	47064000	46584000	47664000	46905679.1604198
16193	46989000	46461000	47181000	47061000	46581000	47661000	46904286.3568216
16194	46986000	46458000	47178000	47058000	46578000	47658000	46902893.5532234
16195	46983000	46455000	47175000	47055000	46575000	47655000	46901500.7496252
16196	46980000	46452000	47172000	47052000	46572000	47652000	46900107.946027
16197	46977000	46449000	47169000	47049000	46569000	47649000	46898715.1424288
16198	46974000	46446000	47166000	47046000	46566000	47646000	46897334.3328336
16199	46971000	46443000	47163000	47043000	46563000	47643000	46895953.5232384
