envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
13235	47583000	48495000	47535000	47415000	47175000	47295000	47461680.6596702
13236	47604000	48492000	47532000	47532000	47172000	47292000	47461067.4662669
13237	47601000	48489000	47529000	47529000	47169000	47289000	47460454.2728636
13238	47598000	48486000	47526000	47526000	47166000	47286000	47459841.0794603
13239	47595000	48483000	47523000	47523000	47163000	47283000	47459227.886057
13240	47592000	48480000	47520000	47520000	47160000	47280000	47458614.6926537
13241	47589000	48477000	47517000	47517000	47157000	47277000	47458001.4992504
13242	47586000	48474000	47514000	47514000	47154000	47274000	47457388.3058471
13243	47583000	48471000	47511000	47511000	47151000	47271000	47456775.1124438
13244	47580000	48468000	47508000	47508000	47148000	47268000	47456161.9190405
13245	47577000	48465000	47505000	47505000	47145000	47265000	47455548.7256372
13246	47574000	48462000	47502000	47502000	47142000	47262000	47454935.5322339
13247	47595000	48459000	47499000	47619000	47139000	47259000	47454322.3388306
13248	47592000	48456000	47496000	47616000	47136000	47256000	47453709.1454273
13249	47589000	48453000	47493000	47613000	47133000	47253000	47453083.958021
13250	47586000	48450000	47490000	47610000	47130000	47250000	47452458.7706147
13251	47583000	48447000	47487000	47607000	47127000	47247000	47451833.5832084
13252	47604000	48564000	47484000	47604000	47124000	47244000	47451208.3958021
13253	47601000	48561000	47481000	47601000	47121000	47241000	47450595.2023988
13254	47598000	48558000	47478000	47598000	47118000	47238000	47449982.0089955
13255	47595000	48555000	47475000	47595000	47115000	47235000	47449368.8155922
13256	47592000	48552000	47472000	47592000	47112000	47232000	47448755.6221889
13257	47589000	48549000	47469000	47589000	47109000	47229000	47448142.4287856
13258	47610000	48666000	47466000	47586000	47106000	47226000	47447529.2353823
13259	47607000	48663000	47463000	47583000	47103000	47223000	47446916.041979
13260	47604000	48660000	47460000	47580000	47100000	47220000	47446302.8485757
13261	47601000	48657000	47457000	47577000	47097000	47217000	47445677.6611694
13262	47598000	48654000	47454000	47574000	47094000	47214000	47445052.4737631
13263	47595000	48651000	47451000	47571000	47091000	47211000	47444427.2863568
13264	47592000	48648000	47448000	47568000	47088000	47208000	47443802.0989505
13265	47589000	48645000	47445000	47565000	47085000	47205000	47443176.9115442
13266	47586000	48642000	47442000	47562000	47082000	47202000	47442551.7241379
13267	47583000	48639000	47439000	47559000	47079000	47199000	47441926.5367316
13268	47580000	48636000	47436000	47556000	47076000	47196000	47441301.3493253
13269	47577000	48633000	47433000	47553000	47073000	47193000	47440676.161919
13270	47574000	48630000	47430000	47550000	47070000	47190000	47440050.9745127
13271	47571000	48627000	47427000	47547000	47067000	47187000	47439425.7871064
13272	47568000	48624000	47424000	47544000	47064000	47184000	47438800.5997002
13273	47589000	48621000	47541000	47541000	47061000	47181000	47438175.4122939
13274	47586000	48618000	47538000	47538000	47058000	47178000	47437550.2248876
13275	47583000	48615000	47535000	47535000	47055000	47175000	47436913.0434783
13276	47580000	48612000	47532000	47532000	47052000	47172000	47436275.862069
13277	47577000	48609000	47529000	47529000	47049000	47169000	47435638.6806597
13278	47574000	48606000	47526000	47526000	47046000	47166000	47435001.4992504
13279	47571000	48603000	47523000	47523000	47043000	47163000	47434364.3178411
13280	47568000	48600000	47520000	47520000	47040000	47160000	47433727.1364318
13281	47565000	48597000	47517000	47517000	47037000	47157000	47433089.9550225
13282	47562000	48594000	47514000	47514000	47034000	47154000	47432452.7736132
13283	47583000	48711000	47511000	47511000	47031000	47151000	47431815.5922039
13284	47580000	48708000	47508000	47508000	47028000	47148000	47431178.4107946
13285	47577000	48705000	47505000	47505000	47025000	47145000	47430553.2233883
13286	47574000	48702000	47502000	47502000	47022000	47142000	47429928.035982
13287	47571000	48699000	47499000	47499000	47019000	47139000	47429302.8485757
13288	47568000	48696000	47496000	47496000	47016000	47136000	47428677.6611694
13289	47565000	48693000	47493000	47493000	47013000	47133000	47428052.4737631
13290	47562000	48690000	47490000	47490000	47010000	47130000	47427427.2863568
13291	47559000	48687000	47487000	47487000	47007000	47127000	47426802.0989505
13292	47556000	48684000	47484000	47484000	47004000	47124000	47426176.9115442
13293	47553000	48681000	47481000	47481000	47001000	47121000	47425551.7241379
13294	47550000	48678000	47478000	47478000	46998000	47118000	47424926.5367316
13295	47547000	48675000	47475000	47475000	46995000	47115000	47424301.3493253
13296	47544000	48672000	47472000	47472000	46992000	47112000	47423676.161919
13297	47565000	48789000	47469000	47469000	46989000	47109000	47423050.9745127
13298	47562000	48786000	47466000	47466000	46986000	47106000	47422425.7871065
13299	47559000	48783000	47463000	47463000	46983000	47103000	47421800.5997002
13300	47556000	48780000	47460000	47460000	46980000	47100000	47421163.4182909
13301	47553000	48777000	47457000	47457000	46977000	47097000	47420526.2368816
13302	47550000	48774000	47454000	47454000	46974000	47094000	47419889.0554723
13303	47547000	48771000	47451000	47451000	46971000	47091000	47419251.874063
13304	47544000	48768000	47448000	47448000	46968000	47088000	47418614.6926537
13305	47541000	48765000	47445000	47445000	46965000	47085000	47417977.5112444
13306	47538000	48762000	47442000	47442000	46962000	47082000	47417340.3298351
13307	47535000	48759000	47439000	47439000	46959000	47079000	47416703.1484258
13308	47532000	48756000	47436000	47436000	46956000	47076000	47416077.9610195
13309	47529000	48753000	47433000	47433000	46953000	47073000	47415452.7736132
13310	47526000	48750000	47430000	47430000	46950000	47070000	47414827.5862069
13311	47523000	48747000	47427000	47427000	46947000	47067000	47414202.3988006
13312	47520000	48744000	47424000	47424000	46944000	47064000	47413577.2113943
13313	47517000	48741000	47421000	47421000	46941000	47061000	47412952.023988
13314	47514000	48738000	47418000	47418000	46938000	47058000	47412338.8305847
13315	47511000	48735000	47415000	47415000	46935000	47055000	47411725.6371814
13316	47508000	48732000	47412000	47412000	46932000	47052000	47411112.4437781
13317	47505000	48729000	47409000	47409000	46929000	47049000	47410499.2503748
13318	47502000	48726000	47406000	47406000	46926000	47046000	47409862.0689655
13319	47523000	48723000	47523000	47403000	46923000	47043000	47409224.8875562
13320	47520000	48720000	47520000	47400000	46920000	47040000	47408587.7061469
13321	47517000	48717000	47517000	47397000	46917000	47037000	47407938.5307346
13322	47514000	48714000	47514000	47394000	46914000	47034000	47407301.3493253
13323	47511000	48711000	47511000	47391000	46911000	47031000	47406652.1739131
13324	47508000	48708000	47508000	47388000	46908000	47028000	47405991.0044978
13325	47505000	48705000	47505000	47385000	46905000	47025000	47405329.8350825
13326	47502000	48702000	47502000	47382000	46902000	47022000	47404668.6656672
13327	47499000	48699000	47499000	47379000	46899000	47019000	47404007.4962519
13328	47496000	48696000	47496000	47376000	46896000	47016000	47403346.3268366
13329	47493000	48693000	47493000	47373000	46893000	47013000	47402673.1634183
13330	47490000	48690000	47490000	47370000	46890000	47010000	47401988.005997
13331	47487000	48687000	47487000	47367000	46887000	47007000	47401302.8485757
13332	47484000	48684000	47484000	47364000	46884000	47004000	47400617.6911544
13333	47505000	48681000	47481000	47361000	46881000	47121000	47399932.5337331
13334	47502000	48678000	47478000	47358000	46878000	47118000	47399247.3763119
13335	47499000	48675000	47475000	47355000	46875000	47115000	47398550.2248876
13336	47496000	48672000	47472000	47352000	46872000	47112000	47397841.0794603
13337	47493000	48669000	47469000	47349000	46869000	47109000	47397131.934033
13338	47490000	48666000	47466000	47346000	46866000	47106000	47396422.7886057
13339	47511000	48663000	47463000	47343000	46983000	47103000	47395725.6371814
13340	47508000	48660000	47460000	47340000	46980000	47100000	47395028.4857571
13341	47505000	48657000	47457000	47337000	46977000	47097000	47394331.3343328
13342	47526000	48654000	47454000	47334000	46974000	47214000	47393634.1829085
13343	47523000	48651000	47451000	47331000	46971000	47211000	47392937.0314843
13344	47520000	48648000	47448000	47328000	46968000	47208000	47392251.874063
13345	47517000	48645000	47445000	47325000	46965000	47205000	47391566.7166417
13346	47514000	48642000	47442000	47322000	46962000	47202000	47390869.5652174
13347	47511000	48639000	47439000	47319000	46959000	47199000	47390172.4137931
13348	47508000	48636000	47436000	47316000	46956000	47196000	47389475.2623688
13349	47505000	48633000	47433000	47313000	46953000	47193000	47388778.1109445
13350	47502000	48630000	47430000	47310000	46950000	47190000	47388080.9595202
13351	47499000	48627000	47427000	47307000	46947000	47187000	47387383.808096
13352	47496000	48624000	47424000	47304000	46944000	47184000	47386686.6566717
13353	47493000	48621000	47421000	47301000	46941000	47181000	47386001.4992504
13354	47514000	48618000	47418000	47298000	47058000	47178000	47385316.3418291
13355	47511000	48615000	47415000	47295000	47055000	47175000	47384631.1844078
13356	47508000	48612000	47412000	47292000	47052000	47172000	47383946.0269865
13357	47505000	48609000	47409000	47289000	47049000	47169000	47383260.8695652
13358	47502000	48606000	47406000	47286000	47046000	47166000	47382575.7121439
13359	47499000	48603000	47403000	47283000	47043000	47163000	47381890.5547226
13360	47496000	48600000	47400000	47280000	47040000	47160000	47381205.3973014
13361	47493000	48597000	47397000	47277000	47037000	47157000	47380520.2398801
13362	47490000	48594000	47394000	47274000	47034000	47154000	47379835.0824588
13363	47511000	48591000	47511000	47271000	47031000	47151000	47379149.9250375
13364	47508000	48588000	47508000	47268000	47028000	47148000	47378464.7676162
13365	47505000	48585000	47505000	47265000	47025000	47145000	47377767.6161919
13366	47502000	48582000	47502000	47262000	47022000	47142000	47377070.4647676
13367	47499000	48579000	47499000	47259000	47019000	47139000	47376373.3133433
13368	47496000	48576000	47496000	47256000	47016000	47136000	47375676.161919
13369	47493000	48573000	47493000	47253000	47013000	47133000	47374979.0104948
13370	47490000	48570000	47490000	47250000	47010000	47130000	47374281.8590705
13371	47487000	48567000	47487000	47247000	47007000	47127000	47373584.7076462
13372	47484000	48564000	47484000	47244000	47004000	47124000	47372887.5562219
13373	47481000	48561000	47481000	47241000	47001000	47121000	47372190.4047976
13374	47478000	48558000	47478000	47238000	46998000	47118000	47371493.2533733
13375	47475000	48555000	47475000	47235000	46995000	47115000	47370796.101949
13376	47472000	48552000	47472000	47232000	46992000	47112000	47370098.9505247
13377	47469000	48549000	47469000	47229000	46989000	47109000	47369401.7991005
13378	47466000	48546000	47466000	47226000	46986000	47106000	47368704.6476762
13379	47463000	48543000	47463000	47223000	46983000	47103000	47367995.5022489
13380	47460000	48540000	47460000	47220000	46980000	47100000	47367286.3568216
13381	47457000	48537000	47457000	47217000	46977000	47097000	47366577.2113943
13382	47454000	48534000	47454000	47214000	46974000	47094000	47365880.05997
13383	47451000	48531000	47451000	47211000	46971000	47091000	47365170.9145427
13384	47472000	48528000	47448000	47208000	46968000	47208000	47364449.7751124
13385	47469000	48525000	47445000	47205000	46965000	47205000	47363728.6356822
13386	47466000	48522000	47442000	47202000	46962000	47202000	47363019.4902549
13387	47463000	48519000	47439000	47199000	46959000	47199000	47362310.3448276
13388	47460000	48516000	47436000	47196000	46956000	47196000	47361601.1994003
13389	47457000	48513000	47433000	47193000	46953000	47193000	47360892.053973
13390	47454000	48510000	47430000	47190000	46950000	47190000	47360182.9085457
13391	47451000	48507000	47427000	47187000	46947000	47187000	47359473.7631184
13392	47448000	48504000	47424000	47184000	46944000	47184000	47358764.6176912
13393	47445000	48501000	47421000	47181000	46941000	47181000	47358055.4722639
13394	47442000	48498000	47418000	47178000	46938000	47178000	47357358.3208396
13395	47439000	48495000	47415000	47175000	46935000	47175000	47356649.1754123
13396	47436000	48492000	47412000	47172000	46932000	47172000	47355940.029985
13397	47433000	48489000	47409000	47169000	46929000	47169000	47355230.8845577
13398	47454000	48486000	47406000	47166000	47046000	47166000	47354521.7391304
13399	47451000	48483000	47403000	47163000	47043000	47163000	47353812.5937032
13400	47448000	48480000	47400000	47160000	47040000	47160000	47353103.4482759
13401	47445000	48477000	47397000	47157000	47037000	47157000	47352394.3028486
13402	47442000	48474000	47394000	47154000	47034000	47154000	47351685.1574213
13403	47439000	48471000	47391000	47151000	47031000	47151000	47350976.011994
13404	47436000	48468000	47388000	47148000	47028000	47148000	47350266.8665667
13405	47457000	48465000	47385000	47145000	47145000	47145000	47349557.7211394
13406	47454000	48462000	47382000	47142000	47142000	47142000	47348872.5637181
13407	47451000	48459000	47379000	47139000	47139000	47139000	47348187.4062968
13408	47448000	48456000	47376000	47136000	47136000	47136000	47347514.2428786
13409	47445000	48453000	47373000	47133000	47133000	47133000	47346841.0794603
13410	47442000	48450000	47370000	47130000	47130000	47130000	47346167.916042
13411	47439000	48447000	47367000	47127000	47127000	47127000	47345494.7526237
13412	47436000	48444000	47364000	47124000	47124000	47124000	47344821.5892054
13413	47433000	48441000	47361000	47121000	47121000	47121000	47344136.4317841
13414	47430000	48438000	47358000	47118000	47118000	47118000	47343463.2683658
13415	47427000	48435000	47355000	47115000	47115000	47115000	47342790.1049475
13416	47424000	48432000	47352000	47112000	47112000	47112000	47342116.9415292
13417	47421000	48429000	47349000	47109000	47109000	47109000	47341443.7781109
13418	47418000	48426000	47346000	47106000	47106000	47106000	47340770.6146926
13419	47439000	48423000	47343000	47103000	47223000	47103000	47340097.4512744
13420	47436000	48420000	47340000	47100000	47220000	47100000	47339424.2878561
