envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
4585	37101000	37125000	37245000	36405000	37605000	37125000	36956088.4557721
4586	37122000	37242000	37242000	36402000	37602000	37122000	36960248.8755622
4587	37143000	37239000	37239000	36519000	37599000	37119000	36964397.3013493
4588	37140000	37236000	37236000	36516000	37596000	37116000	36968545.7271364
4589	37161000	37233000	37353000	36513000	37593000	37113000	36972694.1529235
4590	37158000	37230000	37350000	36510000	37590000	37110000	36976842.5787106
4591	37179000	37227000	37347000	36507000	37587000	37227000	36980991.0044978
4592	37224000	37224000	37464000	36624000	37584000	37224000	36985139.4302849
4593	37221000	37221000	37461000	36621000	37581000	37221000	36989287.856072
4594	37242000	37218000	37578000	36618000	37578000	37218000	36993436.2818591
4595	37239000	37215000	37575000	36615000	37575000	37215000	36997572.7136432
4596	37236000	37212000	37572000	36612000	37572000	37212000	37001697.1514243
4597	37257000	37209000	37569000	36729000	37569000	37209000	37005821.5892054
4598	37278000	37326000	37566000	36726000	37566000	37206000	37009946.0269865
4599	37275000	37323000	37563000	36723000	37563000	37203000	37014070.4647676
4600	37320000	37320000	37560000	36840000	37560000	37320000	37018182.9085457
4601	37317000	37317000	37557000	36837000	37557000	37317000	37022295.3523238
4602	37314000	37314000	37554000	36834000	37554000	37314000	37026407.796102
4603	37335000	37311000	37551000	36831000	37551000	37431000	37030532.2338831
4604	37332000	37308000	37548000	36828000	37548000	37428000	37034656.6716642
4605	37329000	37305000	37545000	36825000	37545000	37425000	37038781.1094453
4606	37326000	37302000	37542000	36822000	37542000	37422000	37042905.5472264
4607	37347000	37299000	37539000	36819000	37539000	37539000	37047005.9970015
4608	37344000	37296000	37536000	36816000	37536000	37536000	37051118.4407796
4609	37341000	37293000	37533000	36813000	37533000	37533000	37055218.8905547
4610	37338000	37290000	37530000	36810000	37530000	37530000	37059307.3463268
4611	37335000	37287000	37527000	36807000	37527000	37527000	37063395.802099
4612	37332000	37284000	37524000	36804000	37524000	37524000	37067484.2578711
4613	37329000	37281000	37521000	36801000	37521000	37521000	37071584.7076462
4614	37350000	37278000	37638000	36798000	37518000	37518000	37075673.1634183
4615	37347000	37275000	37635000	36795000	37515000	37515000	37079761.6191904
4616	37344000	37272000	37632000	36792000	37512000	37512000	37083850.0749625
4617	37341000	37269000	37629000	36789000	37509000	37509000	37087926.5367316
4618	37338000	37266000	37626000	36786000	37506000	37506000	37092002.9985007
4619	37335000	37263000	37623000	36783000	37503000	37503000	37096091.4542729
4620	37332000	37260000	37620000	36780000	37500000	37500000	37100191.904048
4621	37329000	37257000	37617000	36777000	37497000	37497000	37104292.3538231
4622	37350000	37254000	37734000	36774000	37494000	37494000	37108392.8035982
4623	37347000	37251000	37731000	36771000	37491000	37491000	37112469.2653673
4624	37344000	37248000	37728000	36768000	37488000	37488000	37116545.7271364
4625	37341000	37245000	37725000	36765000	37485000	37485000	37120622.1889055
4626	37362000	37362000	37722000	36762000	37482000	37482000	37124698.6506747
4627	37359000	37359000	37719000	36759000	37479000	37479000	37128775.1124438
4628	37356000	37356000	37716000	36756000	37476000	37476000	37132851.5742129
4629	37401000	37353000	37713000	36873000	37473000	37593000	37136928.035982
4630	37398000	37350000	37710000	36870000	37470000	37590000	37141004.4977511
4631	37395000	37347000	37707000	36867000	37467000	37587000	37145080.9595202
4632	37392000	37344000	37704000	36864000	37464000	37584000	37149145.4272864
4633	37389000	37341000	37701000	36861000	37461000	37581000	37153197.9010495
4634	37434000	37338000	37818000	36978000	37458000	37578000	37157262.3688156
4635	37431000	37335000	37815000	36975000	37455000	37575000	37161326.8365817
4636	37452000	37332000	37812000	36972000	37452000	37692000	37165391.3043478
4637	37449000	37329000	37809000	36969000	37449000	37689000	37169443.7781109
4638	37446000	37326000	37806000	36966000	37446000	37686000	37173496.2518741
4639	37467000	37443000	37803000	36963000	37443000	37683000	37177536.7316342
4640	37464000	37440000	37800000	36960000	37440000	37680000	37181565.2173913
4641	37461000	37437000	37797000	36957000	37437000	37677000	37185557.7211394
4642	37458000	37434000	37794000	36954000	37434000	37674000	37189538.2308846
4643	37479000	37431000	37791000	37071000	37431000	37671000	37193518.7406297
4644	37476000	37428000	37788000	37068000	37428000	37668000	37197523.2383808
4645	37497000	37425000	37905000	37065000	37425000	37665000	37201527.7361319
4646	37494000	37422000	37902000	37062000	37422000	37662000	37205532.2338831
4647	37491000	37419000	37899000	37059000	37419000	37659000	37209536.7316342
4648	37488000	37416000	37896000	37056000	37416000	37656000	37213529.2353823
4649	37533000	37533000	37893000	37173000	37413000	37653000	37217533.7331334
4650	37530000	37530000	37890000	37170000	37410000	37650000	37221550.2248876
4651	37527000	37527000	37887000	37167000	37407000	37647000	37225566.7166417
4652	37524000	37524000	37884000	37164000	37404000	37644000	37229583.2083958
4653	37569000	37521000	37881000	37281000	37521000	37641000	37233599.7001499
4654	37566000	37518000	37878000	37278000	37518000	37638000	37237616.191904
4655	37587000	37635000	37875000	37275000	37515000	37635000	37241632.6836582
4656	37608000	37632000	37872000	37272000	37632000	37632000	37245613.1934033
4657	37629000	37629000	37869000	37269000	37749000	37629000	37249593.7031484
4658	37626000	37626000	37866000	37266000	37746000	37626000	37253562.2188906
4659	37623000	37623000	37863000	37263000	37743000	37623000	37257542.7286357
4660	37644000	37620000	37860000	37380000	37740000	37620000	37261523.2383808
4661	37665000	37737000	37857000	37377000	37737000	37617000	37265503.7481259
4662	37662000	37734000	37854000	37374000	37734000	37614000	37269496.2518741
4663	37659000	37731000	37851000	37371000	37731000	37611000	37273488.7556222
4664	37656000	37728000	37848000	37368000	37728000	37608000	37277493.2533733
4665	37653000	37725000	37845000	37365000	37725000	37605000	37281521.7391304
4666	37650000	37722000	37842000	37362000	37722000	37602000	37285550.2248876
4667	37647000	37719000	37839000	37359000	37719000	37599000	37289590.7046477
4668	37644000	37716000	37836000	37356000	37716000	37596000	37293631.1844078
4669	37641000	37713000	37833000	37353000	37713000	37593000	37297671.6641679
4670	37638000	37710000	37830000	37350000	37710000	37590000	37301712.143928
4671	37659000	37707000	37827000	37347000	37707000	37707000	37305764.6176912
4672	37656000	37704000	37824000	37344000	37704000	37704000	37309817.0914543
4673	37677000	37701000	37821000	37341000	37701000	37821000	37313857.5712144
4674	37674000	37698000	37818000	37338000	37698000	37818000	37317898.0509745
4675	37671000	37695000	37815000	37335000	37695000	37815000	37321950.5247376
4676	37668000	37692000	37812000	37332000	37692000	37812000	37326002.9985007
4677	37665000	37689000	37809000	37329000	37689000	37809000	37330067.4662669
4678	37662000	37686000	37806000	37326000	37686000	37806000	37334119.94003
4679	37659000	37683000	37803000	37323000	37683000	37803000	37338172.4137931
4680	37656000	37680000	37800000	37320000	37680000	37800000	37342224.8875562
4681	37677000	37677000	37917000	37317000	37677000	37797000	37346277.3613193
4682	37674000	37674000	37914000	37314000	37674000	37794000	37350329.8350825
4683	37671000	37671000	37911000	37311000	37671000	37791000	37354382.3088456
4684	37668000	37668000	37908000	37308000	37668000	37788000	37358434.7826087
4685	37665000	37665000	37905000	37305000	37665000	37785000	37362475.2623688
4686	37662000	37662000	37902000	37302000	37662000	37782000	37366527.7361319
4687	37659000	37659000	37899000	37299000	37659000	37779000	37370580.2098951
4688	37656000	37656000	37896000	37296000	37656000	37776000	37374620.6896552
4689	37653000	37653000	37893000	37293000	37653000	37773000	37378661.1694153
4690	37674000	37650000	37890000	37290000	37770000	37770000	37382701.6491754
4691	37671000	37647000	37887000	37287000	37767000	37767000	37386742.1289355
4692	37668000	37644000	37884000	37284000	37764000	37764000	37390782.6086956
4693	37665000	37641000	37881000	37281000	37761000	37761000	37394823.0884558
4694	37662000	37638000	37878000	37278000	37758000	37758000	37398863.5682159
4695	37659000	37635000	37875000	37275000	37755000	37755000	37402904.047976
4696	37656000	37632000	37872000	37272000	37752000	37752000	37406944.5277361
4697	37653000	37629000	37869000	37269000	37749000	37749000	37410973.0134933
4698	37650000	37626000	37866000	37266000	37746000	37746000	37415001.4992504
4699	37695000	37623000	37983000	37263000	37743000	37863000	37419029.9850075
4700	37692000	37620000	37980000	37260000	37740000	37860000	37423058.4707646
4701	37689000	37617000	37977000	37257000	37737000	37857000	37427074.9625187
4702	37686000	37614000	37974000	37254000	37734000	37854000	37431091.4542729
4703	37707000	37731000	37971000	37251000	37731000	37851000	37435119.94003
4704	37704000	37728000	37968000	37248000	37728000	37848000	37439136.4317841
4705	37725000	37845000	37965000	37245000	37725000	37845000	37443128.9355322
4706	37746000	37842000	37962000	37362000	37722000	37842000	37447133.4332834
4707	37743000	37839000	37959000	37359000	37719000	37839000	37451125.9370315
4708	37764000	37836000	37956000	37476000	37716000	37836000	37455118.4407796
4709	37785000	37833000	37953000	37473000	37713000	37953000	37459110.9445277
4710	37782000	37830000	37950000	37470000	37710000	37950000	37463103.4482759
4711	37779000	37827000	37947000	37467000	37707000	37947000	37467083.958021
4712	37776000	37824000	37944000	37464000	37704000	37944000	37471064.4677661
4713	37773000	37821000	37941000	37461000	37701000	37941000	37475044.9775112
4714	37770000	37818000	37938000	37458000	37698000	37938000	37479025.4872564
4715	37767000	37815000	37935000	37455000	37695000	37935000	37483017.9910045
4716	37764000	37812000	37932000	37452000	37692000	37932000	37487010.4947526
4717	37761000	37809000	37929000	37449000	37689000	37929000	37491002.9985008
4718	37782000	37806000	37926000	37446000	37686000	38046000	37494995.5022489
4719	37779000	37803000	37923000	37443000	37683000	38043000	37499011.994003
4720	37776000	37800000	37920000	37440000	37680000	38040000	37503040.4797601
4721	37773000	37797000	37917000	37437000	37677000	38037000	37507068.9655172
4722	37794000	37794000	37914000	37554000	37674000	38034000	37511097.4512744
4723	37791000	37791000	37911000	37551000	37671000	38031000	37515125.9370315
4724	37788000	37788000	37908000	37548000	37668000	38028000	37519154.4227886
4725	37785000	37785000	37905000	37545000	37665000	38025000	37523182.9085457
4726	37782000	37782000	37902000	37542000	37662000	38022000	37527199.4002998
4727	37779000	37779000	37899000	37539000	37659000	38019000	37531227.886057
4728	37776000	37776000	37896000	37536000	37656000	38016000	37535244.3778111
4729	37773000	37773000	37893000	37533000	37653000	38013000	37539260.8695652
4730	37794000	37890000	37890000	37530000	37650000	38010000	37543265.3673163
4731	37791000	37887000	37887000	37527000	37647000	38007000	37547293.8530735
4732	37788000	37884000	37884000	37524000	37644000	38004000	37551322.3388306
4733	37809000	37881000	37881000	37521000	37641000	38121000	37555350.8245877
4734	37806000	37878000	37878000	37518000	37638000	38118000	37559379.3103448
4735	37803000	37875000	37875000	37515000	37635000	38115000	37563407.796102
4736	37800000	37872000	37872000	37512000	37632000	38112000	37567412.2938531
4737	37797000	37869000	37869000	37509000	37629000	38109000	37571416.7916042
4738	37818000	37866000	37986000	37506000	37626000	38106000	37575433.2833583
4739	37815000	37863000	37983000	37503000	37623000	38103000	37579449.7751124
4740	37812000	37860000	37980000	37500000	37620000	38100000	37583466.2668666
4741	37833000	37977000	37977000	37497000	37617000	38097000	37587482.7586207
4742	37830000	37974000	37974000	37494000	37614000	38094000	37591499.2503748
4743	37827000	37971000	37971000	37491000	37611000	38091000	37595503.7481259
4744	37824000	37968000	37968000	37488000	37608000	38088000	37599508.2458771
4745	37821000	37965000	37965000	37485000	37605000	38085000	37603524.7376312
4746	37818000	37962000	37962000	37482000	37602000	38082000	37607541.2293853
4747	37815000	37959000	37959000	37479000	37599000	38079000	37611557.7211394
4748	37812000	37956000	37956000	37476000	37596000	38076000	37615574.2128936
4749	37809000	37953000	37953000	37473000	37593000	38073000	37619590.7046477
4750	37830000	37950000	38070000	37470000	37590000	38070000	37623595.2023988
4751	37827000	37947000	38067000	37467000	37587000	38067000	37627599.7001499
4752	37824000	37944000	38064000	37464000	37584000	38064000	37631592.2038981
4753	37845000	37941000	38061000	37461000	37701000	38061000	37635596.7016492
4754	37866000	37938000	38058000	37458000	37818000	38058000	37639601.1994003
4755	37887000	37935000	38055000	37455000	37935000	38055000	37643605.6971514
4756	37884000	37932000	38052000	37452000	37932000	38052000	37647610.1949025
4757	37881000	37929000	38049000	37449000	37929000	38049000	37651626.6866567
4758	37902000	38046000	38046000	37446000	37926000	38046000	37655643.1784108
4759	37923000	38043000	38163000	37443000	37923000	38043000	37659659.6701649
4760	37920000	38040000	38160000	37440000	37920000	38040000	37663676.161919
4761	37941000	38037000	38157000	37557000	37917000	38037000	37667692.6536732
4762	37938000	38034000	38154000	37554000	37914000	38034000	37671709.1454273
4763	37935000	38031000	38151000	37551000	37911000	38031000	37675725.6371814
4764	37932000	38028000	38148000	37548000	37908000	38028000	37679742.1289355
4765	37953000	38145000	38145000	37545000	37905000	38025000	37683770.6146927
4766	37974000	38142000	38142000	37662000	37902000	38022000	37687799.1004498
4767	37971000	38139000	38139000	37659000	37899000	38019000	37691815.5922039
4768	38016000	38256000	38136000	37776000	37896000	38016000	37695832.083958
4769	38013000	38253000	38133000	37773000	37893000	38013000	37699848.5757121
4770	38010000	38250000	38130000	37770000	37890000	38010000	37703865.0674663
4771	38007000	38247000	38127000	37767000	37887000	38007000	37707881.5592204
4772	38004000	38244000	38124000	37764000	37884000	38004000	37711886.0569715
4773	38025000	38241000	38241000	37761000	37881000	38001000	37715890.5547226
4774	38046000	38358000	38238000	37758000	37878000	37998000	37719895.0524738
4775	38043000	38355000	38235000	37755000	37875000	37995000	37723899.5502249
4776	38040000	38352000	38232000	37752000	37872000	37992000	37727892.053973
4777	38037000	38349000	38229000	37749000	37869000	37989000	37731896.5517241
4778	38034000	38346000	38226000	37746000	37866000	37986000	37735889.0554723
4779	38031000	38343000	38223000	37743000	37863000	37983000	37739881.5592204
