envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
18452	43428000	43044000	44244000	42684000	43884000	43284000	43401157.4212894
18453	43425000	43041000	44241000	42681000	43881000	43281000	43399440.7796102
18454	43422000	43038000	44238000	42678000	43878000	43278000	43397736.131934
18455	43419000	43035000	44235000	42675000	43875000	43275000	43396031.4842579
18456	43416000	43032000	44232000	42672000	43872000	43272000	43394326.8365817
18457	43413000	43029000	44229000	42669000	43869000	43269000	43392622.1889055
18458	43410000	43026000	44226000	42666000	43866000	43266000	43390917.5412294
18459	43407000	43023000	44223000	42663000	43863000	43263000	43389212.8935532
18460	43404000	43020000	44220000	42660000	43860000	43260000	43387508.2458771
18461	43401000	43017000	44217000	42657000	43857000	43257000	43385803.5982009
18462	43398000	43014000	44214000	42654000	43854000	43254000	43384098.9505247
18463	43395000	43011000	44211000	42651000	43851000	43251000	43382394.3028486
18464	43392000	43008000	44208000	42648000	43848000	43248000	43380689.6551724
18465	43389000	43005000	44205000	42645000	43845000	43245000	43378985.0074963
18466	43386000	43002000	44202000	42642000	43842000	43242000	43377280.3598201
18467	43383000	42999000	44199000	42639000	43839000	43239000	43375575.7121439
18468	43380000	42996000	44196000	42636000	43836000	43236000	43373871.0644678
18469	43377000	42993000	44193000	42633000	43833000	43233000	43372166.4167916
18470	43374000	42990000	44190000	42630000	43830000	43230000	43370461.7691154
18471	43371000	42987000	44187000	42627000	43827000	43227000	43368757.1214393
18472	43368000	42984000	44184000	42624000	43824000	43224000	43367052.4737631
18473	43365000	42981000	44181000	42621000	43821000	43221000	43365347.826087
18474	43362000	42978000	44178000	42618000	43818000	43218000	43363643.1784108
18475	43359000	42975000	44175000	42615000	43815000	43215000	43361938.5307346
18476	43356000	42972000	44172000	42612000	43812000	43212000	43360233.8830585
18477	43353000	42969000	44169000	42609000	43809000	43209000	43358529.2353823
18478	43350000	42966000	44166000	42606000	43806000	43206000	43356824.5877061
18479	43347000	42963000	44163000	42603000	43803000	43203000	43355119.94003
18480	43344000	42960000	44160000	42600000	43800000	43200000	43353415.2923538
18481	43341000	42957000	44157000	42597000	43797000	43197000	43351710.6446777
18482	43338000	42954000	44154000	42594000	43794000	43194000	43350005.9970015
18483	43335000	42951000	44151000	42591000	43791000	43191000	43348301.3493253
18484	43356000	42948000	44148000	42708000	43788000	43188000	43346596.7016492
18485	43353000	42945000	44145000	42705000	43785000	43185000	43344892.053973
18486	43350000	42942000	44142000	42702000	43782000	43182000	43343187.4062968
18487	43347000	42939000	44139000	42699000	43779000	43179000	43341482.7586207
18488	43344000	42936000	44136000	42696000	43776000	43176000	43339778.1109445
18489	43341000	42933000	44133000	42693000	43773000	43173000	43338073.4632684
18490	43338000	42930000	44130000	42690000	43770000	43170000	43336368.8155922
18491	43335000	42927000	44127000	42687000	43767000	43167000	43334664.167916
18492	43332000	42924000	44124000	42684000	43764000	43164000	43332959.5202399
18493	43329000	42921000	44121000	42681000	43761000	43161000	43331254.8725637
18494	43326000	42918000	44118000	42678000	43758000	43158000	43329550.2248876
18495	43323000	42915000	44115000	42675000	43755000	43155000	43327845.5772114
18496	43320000	42912000	44112000	42672000	43752000	43152000	43326140.9295352
18497	43317000	42909000	44109000	42669000	43749000	43149000	43324436.2818591
18498	43338000	42906000	44106000	42786000	43746000	43146000	43322719.6401799
18499	43335000	42903000	44103000	42783000	43743000	43143000	43321026.9865067
18500	43332000	42900000	44100000	42780000	43740000	43140000	43319334.3328336
18501	43329000	42897000	44097000	42777000	43737000	43137000	43317641.6791604
18502	43326000	42894000	44094000	42774000	43734000	43134000	43315949.0254873
18503	43323000	42891000	44091000	42771000	43731000	43131000	43314256.3718141
18504	43320000	42888000	44088000	42768000	43728000	43128000	43312563.7181409
18505	43317000	42885000	44085000	42765000	43725000	43125000	43310871.0644678
18506	43314000	42882000	44082000	42762000	43722000	43122000	43309178.4107946
18507	43311000	42879000	44079000	42759000	43719000	43119000	43307485.7571214
18508	43332000	42876000	44076000	42756000	43836000	43116000	43305793.1034483
18509	43329000	42873000	44073000	42753000	43833000	43113000	43304100.4497751
18510	43326000	42870000	44070000	42750000	43830000	43110000	43302407.796102
18511	43323000	42867000	44067000	42747000	43827000	43107000	43300715.1424288
18512	43320000	42864000	44064000	42744000	43824000	43104000	43299022.4887556
18513	43317000	42861000	44061000	42741000	43821000	43101000	43297329.8350825
18514	43314000	42858000	44058000	42738000	43818000	43098000	43295637.1814093
18515	43311000	42855000	44055000	42735000	43815000	43095000	43293944.5277361
18516	43308000	42852000	44052000	42732000	43812000	43092000	43292251.874063
18517	43305000	42849000	44049000	42729000	43809000	43089000	43290547.2263868
18518	43302000	42846000	44046000	42726000	43806000	43086000	43288842.5787106
18519	43299000	42843000	44043000	42723000	43803000	43083000	43287137.9310345
18520	43296000	42840000	44040000	42720000	43800000	43080000	43285433.2833583
18521	43293000	42837000	44037000	42717000	43797000	43077000	43283728.6356822
18522	43314000	42834000	44034000	42834000	43794000	43074000	43282023.988006
18523	43311000	42831000	44031000	42831000	43791000	43071000	43280319.3403298
18524	43308000	42828000	44028000	42828000	43788000	43068000	43278626.6866567
18525	43305000	42825000	44025000	42825000	43785000	43065000	43276934.0329835
18526	43302000	42822000	44022000	42822000	43782000	43062000	43275241.3793103
18527	43299000	42819000	44019000	42819000	43779000	43059000	43273548.7256372
18528	43296000	42816000	44016000	42816000	43776000	43056000	43271856.071964
18529	43293000	42813000	44013000	42813000	43773000	43053000	43270163.4182909
18530	43290000	42810000	44010000	42810000	43770000	43050000	43268470.7646177
18531	43287000	42807000	44007000	42807000	43767000	43047000	43266778.1109445
18532	43284000	42804000	44004000	42804000	43764000	43044000	43265085.4572714
18533	43305000	42801000	44121000	42801000	43761000	43041000	43263392.8035982
18534	43302000	42798000	44118000	42798000	43758000	43038000	43261700.149925
18535	43299000	42795000	44115000	42795000	43755000	43035000	43260007.4962519
18536	43296000	42792000	44112000	42792000	43752000	43032000	43258314.8425787
18537	43293000	42789000	44109000	42789000	43749000	43029000	43256622.1889055
18538	43290000	42786000	44106000	42786000	43746000	43026000	43254929.5352324
18539	43287000	42783000	44103000	42783000	43743000	43023000	43253236.8815592
18540	43284000	42780000	44100000	42780000	43740000	43020000	43251544.2278861
18541	43281000	42777000	44097000	42777000	43737000	43017000	43249851.5742129
18542	43278000	42774000	44094000	42774000	43734000	43014000	43248158.9205397
18543	43275000	42771000	44091000	42771000	43731000	43011000	43246466.2668666
18544	43272000	42768000	44088000	42768000	43728000	43008000	43244773.6131934
18545	43269000	42765000	44085000	42765000	43725000	43005000	43243080.9595202
18546	43266000	42762000	44082000	42762000	43722000	43002000	43241388.3058471
18547	43263000	42759000	44079000	42759000	43719000	42999000	43239695.6521739
18548	43284000	42756000	44196000	42756000	43716000	42996000	43238002.9985008
18549	43281000	42753000	44193000	42753000	43713000	42993000	43236310.3448276
18550	43278000	42750000	44190000	42750000	43710000	42990000	43234617.6911544
18551	43275000	42747000	44187000	42747000	43707000	42987000	43232925.0374813
18552	43272000	42744000	44184000	42744000	43704000	42984000	43231232.3838081
18553	43269000	42741000	44181000	42741000	43701000	42981000	43229539.7301349
18554	43266000	42738000	44178000	42738000	43698000	42978000	43227859.0704648
18555	43263000	42735000	44175000	42735000	43695000	42975000	43226178.4107946
18556	43260000	42732000	44172000	42732000	43692000	42972000	43224509.7451274
18557	43257000	42729000	44169000	42729000	43689000	42969000	43222841.0794603
18558	43254000	42726000	44166000	42726000	43686000	42966000	43221172.4137931
18559	43251000	42723000	44163000	42723000	43683000	42963000	43219503.7481259
18560	43248000	42720000	44160000	42720000	43680000	42960000	43217835.0824588
18561	43245000	42717000	44157000	42717000	43677000	42957000	43216166.4167916
18562	43242000	42714000	44154000	42714000	43674000	42954000	43214497.7511244
18563	43239000	42711000	44151000	42711000	43671000	42951000	43212841.0794603
18564	43236000	42708000	44148000	42708000	43668000	42948000	43211184.4077961
18565	43233000	42705000	44145000	42705000	43665000	42945000	43209527.7361319
18566	43230000	42702000	44142000	42702000	43662000	42942000	43207871.0644678
18567	43227000	42699000	44139000	42699000	43659000	42939000	43206214.3928036
18568	43224000	42696000	44136000	42696000	43656000	42936000	43204557.7211394
18569	43221000	42693000	44133000	42693000	43653000	42933000	43202889.0554723
18570	43218000	42690000	44130000	42690000	43650000	42930000	43201232.3838081
18571	43215000	42687000	44127000	42687000	43647000	42927000	43199575.7121439
18572	43212000	42684000	44124000	42684000	43644000	42924000	43197919.0404798
18573	43209000	42681000	44121000	42681000	43641000	42921000	43196262.3688156
18574	43206000	42678000	44118000	42678000	43638000	42918000	43194593.7031484
18575	43203000	42675000	44115000	42675000	43635000	42915000	43192925.0374813
18576	43200000	42672000	44112000	42672000	43632000	42912000	43191256.3718141
18577	43197000	42669000	44109000	42669000	43629000	42909000	43189587.7061469
18578	43194000	42666000	44106000	42666000	43626000	42906000	43187919.0404798
18579	43191000	42663000	44103000	42663000	43623000	42903000	43186250.3748126
18580	43188000	42660000	44100000	42660000	43620000	42900000	43184581.7091454
18581	43185000	42657000	44097000	42657000	43617000	42897000	43182889.0554723
18582	43182000	42654000	44094000	42654000	43614000	42894000	43181196.4017991
18583	43179000	42651000	44091000	42651000	43611000	42891000	43179503.7481259
18584	43176000	42648000	44088000	42648000	43608000	42888000	43177811.0944528
18585	43173000	42645000	44085000	42645000	43605000	42885000	43176118.4407796
18586	43170000	42642000	44082000	42642000	43602000	42882000	43174425.7871064
18587	43167000	42639000	44079000	42639000	43599000	42879000	43172733.1334333
18588	43164000	42636000	44076000	42636000	43596000	42876000	43171040.4797601
18589	43161000	42633000	44073000	42633000	43593000	42873000	43169347.826087
18590	43158000	42630000	44070000	42630000	43590000	42870000	43167655.1724138
18591	43155000	42627000	44067000	42627000	43587000	42867000	43165962.5187406
18592	43152000	42624000	44064000	42624000	43584000	42864000	43164269.8650675
18593	43149000	42621000	44061000	42621000	43581000	42861000	43162577.2113943
18594	43146000	42618000	44058000	42618000	43578000	42858000	43160884.5577211
18595	43143000	42615000	44055000	42615000	43575000	42855000	43159191.904048
18596	43140000	42612000	44052000	42612000	43572000	42852000	43157499.2503748
18597	43137000	42609000	44049000	42609000	43569000	42849000	43155806.5967017
18598	43134000	42606000	44046000	42606000	43566000	42846000	43154113.9430285
18599	43131000	42603000	44043000	42603000	43563000	42843000	43152421.2893553
18600	43128000	42600000	44040000	42600000	43560000	42840000	43150728.6356822
18601	43125000	42597000	44037000	42597000	43557000	42837000	43149023.988006
18602	43122000	42594000	44034000	42594000	43554000	42834000	43147319.3403298
18603	43119000	42591000	44031000	42591000	43551000	42831000	43145614.6926537
18604	43116000	42588000	44028000	42588000	43548000	42828000	43143910.0449775
18605	43113000	42585000	44025000	42585000	43545000	42825000	43142205.3973013
18606	43110000	42582000	44022000	42582000	43542000	42822000	43140500.7496252
18607	43107000	42579000	44019000	42579000	43539000	42819000	43138784.107946
18608	43104000	42576000	44016000	42576000	43536000	42816000	43137067.4662669
18609	43101000	42573000	44013000	42573000	43533000	42813000	43135350.8245877
18610	43098000	42570000	44010000	42570000	43530000	42810000	43133622.1889055
18611	43095000	42567000	44007000	42567000	43527000	42807000	43131893.5532234
18612	43092000	42564000	44004000	42564000	43524000	42804000	43130164.9175412
18613	43089000	42561000	44001000	42561000	43521000	42801000	43128436.2818591
18614	43086000	42558000	43998000	42558000	43518000	42798000	43126707.6461769
18615	43083000	42555000	43995000	42555000	43515000	42795000	43124979.0104948
18616	43080000	42552000	43992000	42552000	43512000	42792000	43123250.3748126
18617	43077000	42549000	43989000	42549000	43509000	42789000	43121521.7391304
18618	43074000	42546000	43986000	42546000	43506000	42786000	43119793.1034483
18619	43071000	42543000	43983000	42543000	43503000	42783000	43118064.4677661
18620	43068000	42540000	43980000	42540000	43500000	42780000	43116335.832084
18621	43065000	42537000	43977000	42537000	43497000	42777000	43114607.1964018
18622	43062000	42534000	43974000	42534000	43494000	42774000	43112878.5607196
18623	43059000	42531000	43971000	42531000	43491000	42771000	43111149.9250375
18624	43056000	42528000	43968000	42528000	43488000	42768000	43109421.2893553
18625	43053000	42525000	43965000	42525000	43485000	42765000	43107704.6476762
18626	43050000	42522000	43962000	42522000	43482000	42762000	43105988.005997
18627	43047000	42519000	43959000	42519000	43479000	42759000	43104259.3703148
18628	43068000	42516000	43956000	42516000	43476000	42876000	43102530.7346327
18629	43065000	42513000	43953000	42513000	43473000	42873000	43100802.0989505
18630	43062000	42510000	43950000	42510000	43470000	42870000	43099073.4632684
18631	43059000	42507000	43947000	42507000	43467000	42867000	43097332.8335832
18632	43056000	42504000	43944000	42504000	43464000	42864000	43095580.2098951
18633	43053000	42501000	43941000	42501000	43461000	42861000	43093827.5862069
18634	43050000	42498000	43938000	42498000	43458000	42858000	43092074.9625187
18635	43047000	42495000	43935000	42495000	43455000	42855000	43090322.3388306
18636	43044000	42492000	43932000	42492000	43452000	42852000	43088569.7151424
18637	43041000	42489000	43929000	42489000	43449000	42849000	43086817.0914543
